-1.0331	0.304529	-3.12119	-0.334791	2.04333	-1.15754	-4.07536	-1.7839	0.35814	0.321138	-1.70739	-0.452335	3.23074	2.73081	1.32782	2.30152	0.553987	-0.728754	0.906053	0.359477	0.641787	-0.438592	1.10631	0.154353	3.392	-2.47072	0.146991	2.41329	0.363392	0.0293685	2.27775	0.792023	-1.13144	-2.38259	3.79078	0.174143	-2.77506	-3.40073	-1.97801	1.32776	4.89945	-0.337228	0.00192613	-0.723176	1.71925	0.208396	0.00270085	1.78637	-1.64036	2.72631	-0.603894	1.49858	1.13772	-0.186819	2.12114	0.508897	0.317604	0.61473	-2.06646	0.207008	2.29348	-1.12852	0.608303	0.382991	-1.3411	1.12635	1.07772	-0.538325	1.46897	-0.14684	-1.76177	-1.17158	0.607695	1.84886	-1.54613	-1.10484	0.361881	-2.83415	-2.367	-0.517091	2.55121	-1.38935	1.47272	2.85903	-2.68366	-0.0324865	1.52516	2.58579	0.303472	-1.54666	-2.65843	-3.33758	0.0422233	1.27248	-1.43154	-1.82308	-1.497	-0.543536	-0.848256	-1.4388	0.874809	-0.984871	-0.0520328	2.21014	1.66761	2.27307	0.396184	2.21409	-3.45499	-0.453447	2.749	-0.217169	-0.855187	3.9648	-2.04136	-0.816388	-3.42437	-3.21793	1.7787	-1.56871	-1.52242	-0.921759	-0.938134	-5.59927	0.912457	2.13131	-3.15372	4.8325	0.598136	1.00131	-1.51612	1.07244	0.913516	1.00455	-1.11293	-0.295225	-2.95118	-0.890038	-0.786766	-1.35282	-1.61286	1.44402	-1.77248	0.223852	-0.25937	-0.317313	-0.318738	0.230502	2.94427	-2.19363	-4.01962	-4.8379	-1.33222	0.301945	-0.067789	3.6656	-2.16384	2.02068	-2.36956	2.08698	2.72427	-0.0806227	-0.0170278	1.25731	2.2634	0.555864	0.676236	1.81661	-0.490549	1.35936	-1.96778	1.02482	-0.273428	1.86504	1.74144	-0.624519	3.72755	1.47922	1.16863	-0.697991	-2.93452	0.885744	-0.116933	-2.29056	0.860392	-1.6787	1.23903	0.647164	0.99781	3.51221	-0.589903	-0.357076	-0.373032	0.771639	3.38438	-1.87103	-0.753471	-0.504166	-0.30148	-0.425939
-0.333601	0.168278	3.04169	-1.48514	-1.26095	1.29653	-2.0809	-0.0869924	-0.0601787	-0.57875	1.29526	1.91939	2.73567	0.419104	0.450888	0.909737	0.628941	-0.152207	2.59408	-0.732267	3.27927	-0.985876	-0.0732074	-1.68354	1.03954	0.085167	-0.672172	0.288504	2.87296	-0.790814	0.446073	-0.323922	1.1261	-0.107791	-0.138546	-2.14697	-2.33079	1.05849	1.77388	1.29622	-2.53693	0.558961	-0.382462	0.453879	1.53044	-2.04412	-0.582416	-0.71859	0.458044	2.37294	-0.257235	-0.417173	0.232598	-1.7359	-1.1774	-0.456754	0.593022	-2.12675	0.303321	-0.227156	-3.57452	-1.06827	3.15214	0.334347	0.6063	-0.821859	0.856817	1.03575	-0.198413	0.00196439	-1.86719	0.899748	-1.50066	1.75182	-2.66466	-0.230542	-1.98279	-0.809684	-0.597632	-2.21229	-1.29828	1.39419	0.964467	-0.417723	-0.851166	0.941577	2.12628	-0.891383	-1.94041	1.46002	-0.713983	2.05281	1.20588	1.8932	-0.415984	0.682818	-1.22847	-1.02627	1.26741	2.89647	1.84466	2.27567	0.0788549	-2.07676	2.64665	0.562693	0.904705	-0.533508	0.280666	0.230618	-0.140893	1.21423	-0.47878	1.03453	-0.937315	1.05019	2.61657	2.69423	-1.4083	1.82878	-0.71918	-0.723715	0.179619	0.496525	3.43602	-2.5395	1.09225	-0.292115	0.850835	-0.0724643	2.44442	-1.01483	0.0858226	2.95208	1.01491	-0.00611274	-1.0867	-0.628497	-0.483099	0.160594	1.57393	0.291297	-1.21898	0.363461	-1.06346	-2.18655	-0.255888	0.931451	-1.17659	2.02776	-1.85837	-0.418745	-0.761957	0.879932	-0.889316	-1.48719	-1.01128	-0.315034	0.878126	0.397732	2.33128	1.33278	4.22067	0.807564	0.239438	0.0846737	0.521561	-1.00336	-0.314124	1.04716	-3.13082	1.31073	1.3402	-1.77834	3.01908	0.268742	-0.108387	-2.13692	-1.48006	-0.0940782	0.494038	-2.2691	0.147878	2.47165	4.84343	-1.46039	0.439903	-1.88722	1.67189	-1.05369	-2.46474	0.792643	-0.337528	-1.25873	0.631328	0.423241	2.87476	0.986659	-1.96237	-0.141109
4.9284	-0.379142	0.863582	-1.47838	0.789423	-0.826388	-2.054	-1.32454	1.70874	-2.81485	0.786993	1.87423	-0.347993	-2.19864	-1.79615	1.76563	-2.20745	0.296402	0.18479	-1.62922	-0.0867419	1.49234	1.82171	0.477363	0.0783275	0.477184	1.58773	-0.90917	-1.06825	1.26277	-2.55775	-3.83907	-1.68774	1.93546	0.681658	0.17978	0.282168	-0.864936	-1.27117	0.373375	-1.42055	-2.29125	0.572018	1.51025	-1.30042	-0.611409	-1.57465	-3.15716	1.52909	0.176066	0.864646	-1.35826	-0.695236	2.0376	-2.64342	-1.7533	0.4117	-0.619555	-1.47099	0.554661	2.0355	4.56028	-0.102324	-2.18097	1.02444	0.893413	-1.12138	0.355741	-0.223379	0.238637	-1.65133	-0.136346	-0.367662	0.139869	1.2292	0.540176	-0.373856	1.23626	2.02949	-1.18311	-1.92493	2.04774	-1.31004	1.48907	-0.608879	1.12897	1.10133	2.1628	-0.539081	-2.21357	-0.581987	0.0908511	0.816195	1.01734	1.2843	3.35376	0.41427	-1.11116	0.384881	-0.262063	4.70368	1.19096	0.246837	-0.0861785	0.763273	-1.195	2.28144	-0.65986	-2.6875	2.33074	-1.13913	-3.0563	-1.83575	3.61972	1.12301	-3.11981	0.881872	1.03978	3.356	-1.49254	-0.572904	-1.86494	-1.71091	-2.78417	2.89986	-3.21759	0.153898	1.34199	-0.508613	-0.496367	-1.16	3.15864	-0.838779	-0.0156956	2.59688	2.96537	-0.463474	-0.535962	0.44563	0.0784789	-1.08047	5.28792	-5.15448	-0.175902	-1.59137	-2.12855	0.663425	1.15782	2.74746	-2.66738	-6.26187	-3.93355	0.725504	-1.73476	3.35435	-1.0491	0.639707	1.76517	-1.14924	-1.13384	-0.214747	-1.2284	3.03866	2.13992	0.002547	0.591248	-0.164593	3.05759	0.966006	-2.18666	0.407725	2.37063	-0.737944	-0.401769	1.57673	0.0209385	-1.5454	-2.35992	3.05993	-1.56739	-1.00317	-2.01434	-2.23313	2.5653	2.57231	-3.80272	-1.17382	0.318377	0.284045	1.01865	2.51701	-0.147873	2.01383	-0.27697	-1.71194	-3.51987	2.23984	-2.81247	-1.43608	-1.62557
1.33984	1.48517	1.10798	-1.47614	1.02227	-0.0527703	-0.333045	0.740054	3.19671	0.164656	-0.747327	-1.86019	-0.336319	-0.245397	1.23039	-1.29043	-2.19981	-1.48493	-1.22674	-0.9168	1.66458	1.56784	0.148004	-1.60086	4.20507	-1.54173	-1.5324	0.482492	0.426963	-2.21017	1.8361	1.85471	0.204757	-0.760457	-0.296337	0.549367	-0.965307	-1.92943	0.265157	-2.53165	-0.196374	-1.90345	-1.72005	-1.12195	-3.50178	1.11984	0.593822	-1.56836	-1.69356	-2.13082	-1.39781	-0.16612	0.964667	-1.35454	-0.311273	2.90378	-0.873572	-0.200604	2.20437	0.557818	2.21099	1.51707	0.778336	0.999557	0.149916	-1.11226	0.0467264	-1.59585	2.01253	-0.335557	1.22915	2.54431	0.0262497	-1.07267	1.53134	-1.08142	2.77341	-0.113225	-0.0464564	0.638393	-1.34178	-0.573501	3.56891	0.232373	-0.836396	-0.427177	4.02646	-0.940755	-2.30676	-1.37119	1.11182	-0.260757	1.3493	2.50171	-0.377857	-0.981854	-0.800817	1.62516	0.105633	0.197819	-1.75458	-0.221519	-0.852854	-3.02433	0.683879	-2.20726	0.0353798	-1.61783	-0.197784	1.16485	0.532383	-4.19441	-0.993813	0.111251	-0.57632	2.03338	0.703785	-0.877884	-0.598369	-2.44257	1.13897	0.759563	-1.80723	-0.626005	1.50638	0.543951	0.401158	1.8917	-1.44278	0.588155	1.17516	0.0745396	-1.03126	-0.369036	-0.0204088	-0.0242423	0.194417	0.349066	-2.15726	-1.07573	0.537551	-0.996985	0.268641	0.27641	1.83301	-1.38626	-1.79765	0.894536	-0.0758147	1.41328	1.00657	-0.257942	-0.383261	-3.40387	0.358287	2.59027	-0.273409	1.1753	-0.658117	-0.981453	-0.963994	0.0023964	0.945404	-1.24125	-0.358485	-1.75488	-0.37952	0.762897	-0.751031	-0.163049	1.03562	-0.590027	-1.15289	1.23037	-0.761326	-3.26591	2.42972	0.694716	0.614979	1.13032	-1.9414	2.32179	0.532212	-2.31	-0.668993	-1.00389	-1.16678	0.555095	-1.14587	0.327221	3.21153	-0.622827	0.667244	0.202514	3.14461	-3.10292	-1.52691	-1.63695	1.31354	-0.88987
1.28711	-2.65235	2.45942	-1.42485	-0.88303	-0.0326973	0.933604	-0.039887	-1.15201	0.684525	-1.30171	-0.587226	0.954524	2.73499	-1.44104	-1.39247	-0.911937	-0.436919	-2.76268	-0.695438	2.34547	3.90972	-2.25787	1.65912	1.24537	-1.70068	1.25905	0.757021	-1.67175	1.54951	-0.114127	2.49551	-1.87003	0.524441	-1.88451	-0.490664	0.279382	0.200739	-1.12974	0.846615	4.46873	-0.912095	-0.253349	-2.46933	2.86814	0.93345	-0.284576	1.56907	2.21173	-1.56316	1.71776	2.35662	1.80173	1.33187	-1.01742	0.469764	-2.49374	1.52454	-1.27124	-0.308764	1.90321	4.71513	1.00389	1.32847	0.69607	1.70423	-0.0371836	-2.7266	-3.05462	-0.289	-0.72809	0.93372	-0.814291	-3.28529	0.338564	-2.56014	2.40031	-0.84232	-1.94617	0.974362	-1.15439	-4.73874	-0.16163	0.474113	-2.04707	0.664874	0.654875	2.67187	-3.23785	-0.863533	-1.10043	-1.07264	2.33779	5.54222	0.341041	-2.43139	-1.59911	0.984742	0.139488	-0.581027	0.7869	0.946196	-3.96078	-1.03766	0.545116	-0.698542	-2.95699	-1.5574	0.161901	3.40009	3.35931	-1.72308	-2.02436	2.59224	-1.08238	0.0185237	-3.04924	2.09621	0.809016	-1.20803	2.444	-4.1768	0.783466	-1.05964	3.15078	0.934989	1.40566	1.01322	-1.54111	-1.07164	2.53565	-1.59751	-0.140993	1.64615	1.15411	0.688745	-1.26217	-0.0758118	0.259783	0.747959	2.01511	-2.09924	-1.7483	-0.622028	0.675556	0.232663	0.228851	-0.567969	-3.44563	-2.60699	-1.17723	2.09869	-1.24735	0.299486	-2.49279	0.548852	-2.62565	-0.523703	-3.14988	-0.260325	-2.3216	-4.15545	1.18679	-2.81007	1.93045	0.728635	0.765785	0.801814	-2.27724	-1.67343	-2.80182	-0.739718	0.367763	3.06081	-0.543626	0.87028	0.0908712	-0.392991	-0.717635	2.96049	-1.87929	-0.781643	-1.57058	0.21967	1.60701	3.63788	-3.54631	-0.979794	-0.43263	2.51362	1.87698	1.49896	1.50311	1.43065	1.61657	-4.95303	-1.0168	-0.311379	3.26689	-1.94575
-0.208619	2.22229	-0.0714588	-0.904347	1.36802	1.30347	-0.618083	0.100191	-0.116192	-1.0361	2.68251	1.90966	-1.28448	-3.18996	-2.91791	-1.34087	2.78933	-0.0701499	1.37018	2.2739	0.789743	0.0498226	-1.82769	0.971718	-2.20085	0.709388	0.0270869	-1.14622	0.546738	-0.0313936	-0.993192	1.82923	-0.0478033	-0.534457	-1.54191	-1.31529	1.43249	-1.05315	-1.57055	-1.09939	0.11505	2.76973	-1.68173	1.15062	-0.193504	-1.837	0.365923	-1.55029	0.426363	-1.47232	3.74872	0.271503	1.79252	0.425062	-2.20548	-1.03119	-2.94199	2.49317	-1.12538	1.19838	-1.63027	1.94583	3.38079	-0.727994	-0.867436	0.267768	-0.885863	-0.953685	0.222314	1.76623	-2.82094	-2.18129	-0.0258598	-1.14913	-1.1279	3.60733	-0.84905	-1.69789	-2.29163	1.12247	-2.94633	1.75402	-0.169936	-0.196556	1.97416	-1.25502	2.63558	-1.74342	0.454417	-2.88942	-2.03315	1.48229	-0.557748	-2.69128	-0.824229	-2.16483	0.31402	-1.22601	0.78568	-0.986864	2.44279	-0.229905	0.653377	0.404661	1.24958	-0.256055	-0.925857	-1.16264	-0.0952649	1.56103	0.551112	-4.22073	-1.43004	1.74601	0.824099	-1.28349	-1.57177	2.22393	-0.757084	-1.83532	0.979897	-0.864643	-2.133	-2.47944	-1.50466	0.877237	-0.257694	1.23466	-1.60445	-0.634662	-1.70439	1.92409	-3.09733	0.851812	1.23846	1.91844	-0.657579	1.33897	0.0499389	1.46595	1.23152	0.033194	-0.585726	-2.21253	0.269127	-0.0425023	-2.51741	-0.0526292	-0.785036	-1.18267	-0.940993	0.417178	2.34479	2.51985	-0.0434807	-1.06035	0.282117	0.926919	0.00661611	-3.11236	3.27402	2.04461	2.56042	0.276197	0.51036	-0.533695	-0.0364877	-1.62168	0.612323	-2.91541	0.312318	1.42208	1.28408	1.57247	-0.882426	-0.81373	0.0552356	-1.9715	2.9986	0.899165	0.242654	1.86093	0.47316	-0.780631	1.62721	2.21486	0.869777	2.1851	-1.31397	-2.26567	0.732706	3.16379	1.66162	1.88339	-1.33403	-2.43545	0.157722	-1.5699	2.27053	0.357528
-1.34981	0.693992	-4.05661	-1.37807	0.937667	-5.03434	1.4518	0.193979	-0.676469	-0.423339	-2.6219	-3.18975	-4.57924	4.85542	-5.06799	-1.10004	-0.951996	-2.9231	-4.22535	2.59946	-3.67572	-1.06358	-2.22394	-1.63328	3.46803	2.12404	0.40758	-3.85494	0.552962	1.11798	0.610265	1.50148	6.86603	-0.863569	2.52976	-5.51156	2.55443	1.07875	0.354383	-3.5937	-3.23266	2.20389	-0.489041	0.411669	-5.61853	-0.664424	1.2402	1.34656	-1.91801	-2.19218	-1.87546	-3.31201	3.36885	-0.278428	0.246761	1.8077	-2.72149	-2.70883	-0.040642	4.39121	2.16416	-2.55108	-4.58874	3.81291	1.11686	-0.0271394	-0.0324534	-0.171683	3.26266	-3.43917	-0.168017	2.79007	-0.177324	-4.69555	2.57897	-3.87977	0.711049	-0.730604	0.307912	-0.31606	-1.80876	-3.06349	-0.79502	0.812544	-2.61738	1.68014	1.92826	-0.98067	-2.30942	0.535416	2.8374	-1.75018	2.14619	-1.79057	3.51604	-1.52095	1.61468	2.10816	2.05965	0.383721	2.39932	-2.12839	-4.54466	1.81026	0.282397	2.37817	-4.44595	6.94295	-1.24031	1.30763	3.27414	-2.2702	2.99239	-1.48158	3.82276	-0.759744	-1.89826	3.6284	4.28857	-3.56242	1.29258	-4.99704	-3.41489	0.162187	-0.501329	-0.504655	1.97499	-1.53814	6.4327	1.63253	-6.37385	-2.78381	-2.30047	-2.12032	-3.40465	-2.33002	4.21585	-1.07914	2.61856	-2.7858	1.98055	0.738034	-1.25147	0.455593	-1.55214	3.29577	0.14858	-0.727288	1.40629	2.35687	-2.4043	0.598538	-4.33128	0.157096	5.06945	-0.0206712	0.349432	0.301184	-4.54481	-0.183693	-5.04157	-0.908954	-2.8978	3.58939	0.264791	1.68344	-4.45079	-3.03205	-0.852837	-0.695678	1.53844	5.71057	-2.96464	-0.56206	2.82536	-3.48018	3.80676	2.47406	-1.81736	0.648784	0.581301	1.94989	1.97636	-2.88319	3.56633	-5.12635	-3.31432	-2.95319	-5.32001	3.5612	5.83016	-1.03364	3.55609	1.52296	-1.77198	1.80859	0.658696	2.64497	2.81945	-2.24504
-0.133843	1.56675	1.43067	-0.46253	1.42609	-1.15903	0.184233	-0.329326	-0.957492	0.317967	0.346592	2.19053	0.203818	-1.30819	-0.829614	0.726524	-0.390902	-0.427716	1.2321	-1.41529	0.151843	-0.0347296	0.810028	-0.450784	0.0861553	-0.256187	-0.158118	0.607989	-0.301029	-0.673905	0.497745	-0.628874	0.038538	1.51416	0.201432	-0.495084	-0.749588	0.0547229	-0.523595	0.228889	-0.413224	-0.245036	-0.319933	-0.832366	-0.598313	-0.130378	1.48232	-1.06219	-0.412412	-0.121982	0.0294615	-0.454691	0.295743	-0.580811	-1.04831	0.670854	-1.75414	1.24027	-0.200083	-0.939355	0.455518	1.95008	0.321765	0.598497	0.201833	0.96132	0.491555	-0.652381	0.498248	-0.0338832	-0.309599	-0.530172	1.48522	0.443717	1.44014	0.759672	-0.122735	0.80427	-0.0246705	1.41453	-1.5492	-1.14183	0.405842	-0.646765	-1.05582	-0.505325	-0.14952	-0.698714	-0.819747	-0.0922211	-1.38302	1.08369	1.19687	1.11621	0.184274	0.661146	0.240587	-1.4291	1.53772	1.79759	1.27776	1.4165	1.06217	-0.110778	-1.03807	1.19995	0.2528	-0.485984	0.36443	0.809169	-1.03023	-1.49435	0.187503	0.742435	0.728787	-0.811568	0.593573	0.271999	-0.826499	0.442302	-2.37334	-0.198117	0.375917	-0.123957	0.958126	-1.11923	0.965653	0.285897	0.404226	0.704012	-0.458856	-0.239747	-1.29829	0.0580333	0.53211	-1.11285	0.136146	0.0130014	-2.09633	0.929232	-0.36297	-0.1457	-0.610586	0.96314	0.951444	0.361232	-0.799317	-0.721715	-1.22417	-0.204762	-1.54656	0.0282294	0.692405	-0.620842	-1.07174	0.28184	0.360157	0.297327	1.69695	0.589253	1.41517	-2.315	0.948676	0.701599	0.117447	-0.756423	-0.533818	0.431362	-0.383682	-0.885122	-0.59276	-0.724442	0.118942	-0.72574	0.966346	-0.196745	0.19131	0.433318	0.30666	0.0803299	-0.199054	-0.941947	-1.13634	0.0771411	-0.739146	0.30273	1.08027	-0.783543	-0.668434	0.684228	-0.535019	0.608221	-0.609335	0.835931	0.337413	-1.71109	1.95388	-1.12469	1.45127	-0.256813
-1.31244	0.342571	2.23124	-0.955833	0.827595	0.209339	-0.222641	-0.32504	-3.74205	-1.74546	-2.47533	-1.40942	1.24132	-0.638403	-3.02155	-2.42626	-1.25305	0.956856	0.480891	3.18762	-1.147	-1.82685	1.23468	0.0838387	-0.433544	3.64864	-1.05858	-0.893774	-1.10612	1.73945	2.5077	-1.6853	2.82506	2.58644	2.02373	1.70308	-1.78346	3.64026	1.72734	-0.0704338	-0.186907	-1.14739	3.29125	-0.223867	-0.662839	-0.0477899	0.794031	-1.16763	-2.12411	1.9226	-2.80169	-0.787426	0.0688573	1.68326	0.539062	0.0811199	0.165363	-0.312825	-2.42519	2.42358	-1.06522	-0.590426	1.50777	-0.717465	-0.316378	-1.34196	0.891138	-1.76403	3.86229	1.21524	-4.05523	-0.161995	1.75399	-1.03597	0.847919	0.646397	-2.43755	-2.69599	0.361264	1.12043	-1.06641	-2.79858	2.03118	-0.291514	-0.342575	-1.53289	-1.61325	-2.25021	-0.482853	-0.461391	-0.934626	-2.39303	2.41811	2.76291	0.0289015	1.83174	-0.875083	0.225875	1.41082	-2.4042	0.160706	-1.29972	1.58319	0.27137	-0.935319	-0.76329	1.50758	0.762196	0.365643	-0.813162	0.205715	0.710646	-1.58785	2.73875	1.28493	-0.32757	1.38137	0.170097	3.20524	-2.22527	-1.89674	-0.143588	-2.50139	0.540365	-1.1379	0.906204	2.31145	-0.990605	-0.886131	-1.15507	0.273331	0.63867	-2.7635	-0.153722	0.673456	0.123821	-2.70048	0.55516	0.0597256	-1.06335	-1.58096	-3.07905	1.58117	3.74918	-0.49846	-2.74481	-2.42413	1.04059	2.03319	-1.60028	-0.310853	-3.0729	-1.70638	0.174583	0.687073	-0.36811	-1.64855	6.68237	-1.06321	0.102415	1.54199	0.605112	-1.46939	-0.149649	0.439901	-1.97226	0.279065	-0.294965	-2.56097	1.37032	1.9099	-0.446585	-0.21472	1.09377	-2.89409	2.39807	0.093707	0.771749	-2.83996	-2.92156	-0.396792	0.748138	0.0997286	0.943209	-3.76857	-0.427423	2.55032	-1.27996	0.497236	-0.378983	-0.610715	-1.65932	-1.06439	3.08534	-1.57105	0.110607	-0.549773	-0.138215	0.547362	-1.76858
1.95186	-0.830259	0.659708	2.32056	-1.26296	-0.798378	0.689722	4.72157	0.968531	2.19888	-1.50946	-2.75094	-1.8076	-0.696877	-1.65744	3.07175	-1.61898	-0.415225	-0.0441154	-1.75754	2.97285	2.80263	0.526963	3.06307	-0.2917	0.652103	1.03223	-0.797356	-3.16692	1.22145	3.27693	0.932182	0.775036	-1.67632	-1.0235	1.03591	-0.23087	0.55946	-0.678299	2.0503	-0.625369	-1.42726	0.958034	-0.809497	2.23238	0.114961	-2.48668	3.95285	-0.203676	-0.0111675	-1.34078	0.672642	-1.04923	-4.78025	1.38283	2.97817	-1.46193	-0.135171	-2.10793	2.56297	2.50676	2.99797	-0.116791	-0.192849	-0.566934	-1.94249	1.79417	-3.01133	-1.99355	-0.173436	0.146622	-0.288597	0.276342	-3.47173	-2.31438	-2.08722	0.290877	-3.32468	0.721489	2.09466	-0.314656	-2.16709	2.41562	-0.578071	1.72942	-1.4517	-0.134514	-1.22255	-2.62056	0.0487231	0.668803	1.04249	-1.28523	0.913247	-0.525023	1.54546	0.458227	-0.670719	-1.96403	0.702754	-2.38557	-4.05235	1.44089	-0.427048	-1.33098	-0.266224	-0.436285	1.10293	-0.309083	2.25387	4.40295	0.625339	-2.19191	3.04732	0.599796	0.655666	0.0527249	2.61606	0.317954	-0.248417	1.88247	0.461899	-2.51272	2.12852	0.2118	0.272316	3.02515	1.86145	-1.33643	1.84086	-1.06242	1.08058	2.37663	0.519395	-0.142281	3.12092	-0.560042	0.184511	-0.730382	0.793322	3.30992	-2.12533	-0.473442	0.767384	0.0783736	2.32565	3.28061	-1.19502	1.21174	-1.90677	0.650519	2.15311	-1.56342	1.47425	-0.757266	3.22857	-1.43156	3.32143	-2.50218	-0.541647	0.864988	-2.06137	0.102954	-1.18168	2.49031	5.72639	0.799539	-0.556462	-5.87907	0.892503	2.34414	-2.43913	-0.335517	4.01337	0.682203	0.573401	0.841542	-1.56717	-0.538971	0.164994	-3.35982	1.07668	-2.73701	0.0726646	0.0941268	1.0047	-0.732753	1.00729	0.221911	-2.2536	1.79431	2.14419	1.6221	-0.100922	3.08251	-0.126606	-1.25466	-0.902261	2.88641	-2.71943
-0.7564	-0.852119	1.7344	-0.694262	1.55563	0.87079	2.91756	1.04461	-3.26061	0.178125	-3.25552	0.21307	1.93357	0.878548	0.910043	0.880363	0.761273	0.0635844	-2.95162	-3.17307	0.459652	-0.127529	-1.53108	-2.19197	-0.630185	-1.63152	1.10431	-1.14701	-1.26794	-3.0941	-0.207317	-2.27026	2.15309	0.608568	-4.42534	-0.504024	0.397983	-2.75015	0.985257	0.836571	1.20106	0.431641	-1.20276	-1.15713	-0.239523	-0.332974	-2.07595	-3.6112	-1.65902	-1.56425	-3.08242	2.38934	0.9781	-0.688414	-0.0428445	2.11322	-0.654136	0.0468663	-0.755395	1.60876	0.262385	-2.00186	-0.422013	-0.852714	0.647942	-0.801749	-0.318171	-0.39113	-1.03694	0.0194974	1.20319	1.96067	1.07224	-0.561796	-1.15129	0.642032	1.55535	0.869452	-2.75152	-0.411491	-0.205661	-1.59632	1.22828	-0.097813	-0.474745	0.393542	-0.0389959	1.56321	0.32545	-0.691298	-0.387229	-0.266864	-0.592472	-0.964113	-1.30311	0.0757614	-1.95587	0.439934	0.600221	3.68163	-1.11976	-1.56967	-1.77415	-1.28152	0.227125	-0.062097	-1.44179	-0.531345	-0.529349	0.936289	3.29921	-0.0955342	-0.619031	1.48697	1.11566	-0.515334	-1.07542	0.13611	0.753752	-0.191927	0.385014	-1.5725	1.75289	0.389214	-0.0649729	-1.8041	-1.37492	0.325129	0.288481	1.07495	-1.1614	1.08553	1.06795	-1.79726	1.69543	-0.091603	0.210243	-1.42859	2.22782	-1.28142	0.699528	1.69126	0.302414	0.695331	-0.378757	0.943182	0.0509764	-1.22895	1.16997	-1.54578	-0.467717	-0.94353	-2.93164	0.630577	0.864698	2.2255	-1.09333	1.52624	-2.32503	0.369025	0.194699	-0.230727	-0.939132	0.0143818	-0.429916	0.194531	-1.3508	1.72861	-1.25773	-0.519882	-1.24866	-0.118961	0.393053	0.981057	-3.4038	-1.41635	1.84376	0.594844	-0.0466336	1.40291	-0.91832	2.16799	-0.317853	-0.605946	1.39751	-1.29993	-1.13057	-0.899726	-1.19729	-0.672621	1.41187	-2.87502	1.16899	-1.54441	0.123305	-0.663384	-1.93969	0.309634	-1.18303	-0.440625
0.839364	0.218681	3.0182	-2.41676	-2.30538	-0.857982	-1.2678	0.42646	0.749645	0.713119	-0.469902	1.57614	2.63702	-0.445563	-0.372731	2.30344	0.973941	-0.0999599	2.04952	-1.27037	1.62613	-1.2637	3.07462	-2.3499	0.427114	1.0419	2.39208	0.634384	-0.776273	2.11132	2.79825	-2.09761	1.89283	-1.11269	-1.35095	-1.43643	-1.47684	-0.305233	0.216612	0.886406	0.32999	-0.204365	2.48093	0.303611	-0.244646	-1.35868	-0.185171	-0.183162	0.492494	-0.377385	-0.709711	-2.26581	-0.948118	0.759743	-0.355854	0.0900686	-0.682774	-0.809075	-1.80095	0.387811	-0.689744	1.0158	-5.54339	1.22536	-3.32839	1.2752	1.15098	-2.62015	0.277383	1.29598	-1.04977	0.331227	-0.365603	2.61184	1.16365	0.0185133	2.11537	-0.976031	0.198917	1.05203	-2.02902	2.04267	0.889512	2.52063	0.555193	0.648876	-1.60482	1.42455	1.581	-1.25468	-0.341301	-0.997917	-1.5888	2.01784	0.455168	-1.09349	0.297529	2.36867	-0.383857	-0.226341	-0.141447	-3.61304	0.763578	2.2106	1.20821	1.68285	-1.51795	2.7172	1.5974	-0.488007	1.68615	-1.11895	-1.72436	-1.98435	1.34105	-1.29244	0.557835	-2.86087	0.78794	1.2381	-1.60746	-0.0729485	1.68797	1.63409	-1.04951	-1.57867	0.216086	1.13592	1.05786	0.175318	-0.90798	2.65941	2.36071	-1.96299	-0.246234	-1.68022	-1.86218	-4.13981	0.449476	-1.59183	-1.89717	1.55638	-1.31123	-0.430763	-0.239939	-1.47068	1.0417	-0.480381	2.87843	-1.68213	-0.297627	-0.100279	0.881644	-1.21778	1.07465	2.72939	0.277011	1.23082	-1.61036	-1.06032	-1.03039	1.09359	-2.08969	3.13748	0.0246926	-0.223198	-2.16205	2.80366	-1.33562	2.89116	1.24822	2.80723	0.826769	1.92521	3.04934	-1.80454	2.26381	-0.679292	1.31494	0.219046	-0.00890958	-0.96851	1.31036	-0.790954	-2.78251	0.296698	0.877978	-2.84232	0.134048	1.98774	-0.508093	-0.830383	-0.15538	-0.144717	-1.64854	1.14586	-1.9723	2.23942	-0.283231	0.646349
